timestamp,marketTokensSupply,poolValue,longAmount,shortAmount,pendingPnl,realizedPnl,realizedProfit,virtualSwapInventoryLong,virtualSwapInventoryShort,impactPoolAmount,longPrice,shortPrice,indexPrice,openInterestLong,openInterestShort,openInterestLongIsLong,openInterestLongNotLong,openInterestShortIsLong,openInterestShortNotLong,openInterestInTokensLong,openInterestInTokensShort,virtualInventoryForPositions,cumulativeBorrowingFactorLong,cumulativeBorrowingFactorShort,longTokenFundingFeeAmountPerSizeLong,longTokenFundingFeeAmountPerSizeShort,shortTokenFundingFeeAmountPerSizeLong,shortTokenFundingFeeAmountPerSizeShort,longTokenClaimableFundingAmountPerSizeLong,longTokenClaimableFundingAmountPerSizeShort,shortTokenClaimableFundingAmountPerSizeLong,shortTokenClaimableFundingAmountPerSizeShort,positionImpactPoolAmount
2025-07-02 10:27:00,40370775.83588267,64756501.55424278,15060.211936635093,36619203.221364,3484853.4553469345,0.0,0.0,17368.661928412588,42093464.943021,2193.230035850231,2449.647688869838,0.999955075,2449.647688869838,25285522.515313774,24016190.21476537,7035753.279266091,9578640.7540649,18249769.23604768,14437549.46070047,11680.171107199427,9739.408042577381,,0.2379617557005123,0.0922247304728722,0.0001508460145138,7.607151505212865e-06,0.4172287183375929,0.015715465412082776,4.117446384759965e-06,4.961335913604847e-05,0.0072502949815289024,0.4516162128491142,2193.230035850231
2025-07-02 10:28:00,40370775.83588267,64757728.73459878,15060.211936635093,36619203.221364,3485010.453171324,0.0,-2.4003971507680135,17368.661928412588,42093464.943021,2193.230035850231,2449.728583764866,0.99996445,2449.728583764866,25285522.515313774,24016190.21476537,7035753.279266091,9578640.7540649,18249769.23604768,14437549.46070047,11680.171107199427,9739.408042577381,,0.2379617557005123,0.0922247304728722,0.0001508460145138,7.607151505212865e-06,0.4172287183375929,0.015715465412082776,4.117446384759965e-06,4.961335913604847e-05,0.0072502949815289024,0.4516162128491142,2193.230035850231
2025-07-02 10:29:00,40370775.83588267,64752478.66085439,15067.7926458726,36600640.077806,3483817.886940956,0.0,8.6808057613408,17376.242735478376,42074901.799463,2193.230035850231,2449.114100599916,1.00000435,2449.114100599916,25285522.515313774,24016190.21476537,7035753.279266091,9578640.7540649,18249769.23604768,14437549.46070047,11680.171107199427,9739.408042577381,,0.2379617557005123,0.0922247304728722,0.0001508460145138,7.607151505212865e-06,0.4172287183375929,0.015715465412082776,4.117446384759965e-06,4.961335913604847e-05,0.0072502949815289024,0.4516162128491142,2193.230035850231
2025-07-02 10:30:00,40370775.83588267,64751314.35582127,15067.7926458726,36600648.758574,3483826.1559404545,0.0,0.0,17376.242735478376,42074910.480231,2193.223854412278,2449.114100599916,0.9999721140717786,2449.114100599916,25285522.515313774,24050635.98243963,7035753.279266091,9578640.7540649,18249769.23604768,14471995.228374727,11680.171107199427,9753.469248899424,,0.2379632919897222,0.0922247304728722,0.0001508465864819,7.607151505212865e-06,0.417230118943528,0.015715465412082776,4.117446384759965e-06,4.9613526699124704e-05,0.0072502949815289024,0.4516172771617665,2193.223854412278
2025-07-02 10:31:00,40370775.83588267,64761064.42984612,15067.7926458726,36600648.758574,3485304.7299755476,0.0,6.091520573744942,17376.242735478376,42074910.480231,2193.223854412278,2449.881512552484,1.0000089590494214,2449.881512552484,25285522.515313774,24050635.98243963,7035753.279266091,9578640.7540649,18249769.23604768,14471995.228374727,11680.171107199427,9753.469248899424,,0.2379632919897222,0.0922247304728722,0.0001508465864819,7.607151505212865e-06,0.417230118943528,0.015715465412082776,4.117446384759965e-06,4.9613526699124704e-05,0.0072502949815289024,0.4516172771617665,2193.223854412278
2025-07-02 10:32:00,40370775.83588267,64758978.23204614,15067.7926458726,36600654.85004,3485317.728946425,0.0,0.0,17376.242735478376,42074916.571697,2193.2185484532683,2449.881512552484,0.99995179369735,2449.881512552484,25285522.515313774,24080851.536982883,7035753.279266091,9578640.7540649,18249769.23604768,14502210.782917982,11680.171107199427,9765.797418820142,,0.2379637344410147,0.0922247304728722,0.0001508467511243,7.607151505212865e-06,0.417230522298511,0.015715465412082776,4.117446384759965e-06,4.961357486347331e-05,0.0072502949815289024,0.4516175832299871,2193.2185484532683
2025-07-02 10:33:00,40370775.83588267,64758978.23204614,15067.7926458726,36600654.85004,3485317.728946425,0.0,0.0,17376.242735478376,42074916.571697,2193.2185484532683,2449.881512552484,0.99995179369735,2449.881512552484,25285522.515313774,24080851.536982883,7035753.279266091,9578640.7540649,18249769.23604768,14502210.782917982,11680.171107199427,9765.797418820142,,0.2379637344410147,0.0922247304728722,0.0001508467511243,7.607151505212865e-06,0.417230522298511,0.015715465412082776,4.117446384759965e-06,4.961357486347331e-05,0.0072502949815289024,0.4516175832299871,2193.2185484532683
2025-07-02 10:34:00,40370775.83588267,64772534.43943276,15067.7926458726,36600654.85004,3487556.674694743,0.0,0.09017647054894457,17376.242735478376,42074916.571697,2193.2185484532683,2451.0510573294027,0.9999719507750648,2451.0510573294027,25285522.515313774,24080851.536982883,7035753.279266091,9578640.7540649,18249769.23604768,14502210.782917982,11680.171107199427,9765.797418820142,,0.2379637344410147,0.0922247304728722,0.0001508467511243,7.607151505212865e-06,0.417230522298511,0.015715465412082776,4.117446384759965e-06,4.961357486347331e-05,0.0072502949815289024,0.4516175832299871,2193.2185484532683
2025-07-02 10:35:00,40370775.83588267,64769389.150344074,15067.7926458726,36600654.940219,3487032.5542053245,0.0,0.5765083991408858,17376.242735478376,42074916.661876,2193.2186085991807,2450.777366539498,0.999967969972094,2450.777366539498,25285761.07531377,24080851.536982883,7035753.279266091,9578640.7540649,18250007.79604768,14502210.782917982,11680.268376727365,9765.797418820142,,0.2379644390856656,0.0922247304728722,0.0001508470132074,7.607151505212865e-06,0.4172311646956648,0.015715465412082776,4.117446384759965e-06,4.961365143685546e-05,0.0072502949815289024,0.4516180700732283,2193.2186085991807
2025-07-02 10:36:00,40370775.83588267,64775553.88372159,15067.899710703552,36600393.275263,3488146.326642312,0.0,0.0,17376.349800309326,42074659.112718,2193.2190699878784,2451.359495542268,0.9999620732071376,2451.359495542268,25287589.897305645,24080851.536982883,7035753.279266091,9578640.7540649,18251836.618039552,14502210.782917982,11681.014136524174,9765.797418820142,,0.2379647381524557,0.0922247304728722,0.0001508471244528,7.607151505212865e-06,0.4172314373446518,0.015715465412082776,4.117446384759965e-06,4.961368393965282e-05,0.0072502949815289024,0.4516182767040499,2193.2190699878784
2025-07-02 10:37:00,40370775.83588267,64761878.16955116,15067.899710703552,36600393.275263,3485713.7360723577,0.0,0.0,17376.349800309326,42074659.112718,2193.2190699878784,2450.089357,0.9999687486370694,2450.089357,25287589.897305645,24080851.536982883,7035753.279266091,9578640.7540649,18251836.618039552,14502210.782917982,11681.014136524174,9765.797418820142,,0.2379647381524557,0.0922247304728722,0.0001508471244528,7.607151505212865e-06,0.4172314373446518,0.015715465412082776,4.117446384759965e-06,4.961368393965282e-05,0.0072502949815289024,0.4516182767040499,2193.2190699878784
2025-07-02 10:38:00,40370775.83588267,64780217.98585965,15067.899710703552,36600393.275263,3488873.3819043227,-9.951183024071748,8.800710235606203,17376.349800309326,42074659.112718,2193.2190699878784,2451.739115903395,0.9999758344386644,2451.739115903395,25287589.897305645,24080851.536982883,7035753.279266091,9578640.7540649,18251836.618039552,14502210.782917982,11681.014136524174,9765.797418820142,,0.2379647381524557,0.0922247304728722,0.0001508471244528,7.607151505212865e-06,0.4172314373446518,0.015715465412082776,4.117446384759965e-06,4.961368393965282e-05,0.0072502949815289024,0.4516182767040499,2193.2190699878784
2025-07-02 10:39:00,40370775.83588267,64779619.04730066,15067.89970937982,36600402.082717,3488837.8117096312,0.0,1.819445333565534,17376.34560726771,42074668.046307,2193.217564976046,2451.716582015638,0.999966108163109,2451.716582015638,25278915.147480816,24080851.536982883,7035753.279266091,9578640.7540649,18243161.868214726,14502210.782917982,11677.478995959988,9765.797418820142,,0.2379654346488823,0.0922247304728722,0.0001508473834888,7.607151505212865e-06,0.4172320722771855,0.015715465412082776,4.117446384759965e-06,4.961375962274617e-05,0.0072502949815289024,0.4516187579447093,2193.217564976046
2025-07-02 10:40:00,40370775.83588267,64780325.48184875,15067.89970937982,36600403.902224,3488834.914187111,0.0,0.0,17376.34560726771,42074669.865814,2193.218746810251,2451.716582015638,0.9999853609022732,2451.716582015638,25283614.930162102,24080851.536982883,7035753.279266091,9578640.7540649,18247861.65089601,14502210.782917982,11679.394749678513,9765.797418820142,,0.2379658483244679,0.0922247304728722,0.0001508475373447,7.607151505212865e-06,0.4172324495009741,0.015715465412082776,4.117446384759965e-06,4.961380457514272e-05,0.0072502949815289024,0.451619043721756,2193.218746810251
2025-07-02 10:41:00,40370775.83588267,64789101.39469046,15067.89970937982,36600403.902224,3490180.6578886174,0.0,2.3230998678905985,17376.34560726771,42074669.865814,2193.218746810251,2452.419835348929,1.0000145270897307,2452.419835348929,25283614.930162102,24080851.536982883,7035753.279266091,9578640.7540649,18247861.65089601,14502210.782917982,11679.394749678513,9765.797418820142,,0.2379658483244679,0.0922247304728722,0.0001508475373447,7.607151505212865e-06,0.4172324495009741,0.015715465412082776,4.117446384759965e-06,4.961380457514272e-05,0.0072502949815289024,0.451619043721756,2193.218746810251
2025-07-02 10:42:00,40375365.53576563,64797689.24051894,15069.399432230328,36604094.011328,3490332.72130955,0.0,463.5218794415371,17377.84533011822,42078359.974918,2193.218746810251,2452.499300040106,1.0000220198155336,2452.499300040106,25283614.930162102,24080851.536982883,7035753.279266091,9578640.7540649,18247861.65089601,14502210.782917982,11679.394749678513,9765.797418820142,,0.2379662374891003,0.0922247304728722,0.0001508476820191,7.607151505212865e-06,0.4172328043012601,0.015715465412082776,4.117446384759965e-06,4.9613846844975154e-05,0.0072502949815289024,0.4516193125804598,2193.218746810251
2025-07-02 10:43:00,40375365.53576563,64797474.32704845,15069.399432230328,36604557.523001,3489339.2451752126,0.0,0.0,17377.84533011822,42078823.571258,2193.623886810896,2452.499300040106,1.0000034891744822,2452.499300040106,26509862.36774145,24080851.536982883,7035753.279266091,9578640.7540649,19474109.08847536,14502210.782917982,12178.988760337345,9765.797418820142,,0.237966573366195,0.0922247304728722,0.0001508478068919,7.607151505212865e-06,0.4172331105452642,0.015715465412082776,4.117446384759965e-06,4.961388332933639e-05,0.0072502949815289024,0.4516195446444386,2193.623886810896
2025-07-02 10:44:00,40375365.53576563,64804022.28311594,15069.399432230328,36604557.523001,3490877.6601731963,0.0,0.006955238589046115,17377.84533011822,42078823.571258,2193.623886810896,2453.136802326607,1.0000001572045458,2453.136802326607,26509862.36774145,24080851.536982883,7035753.279266091,9578640.7540649,19474109.08847536,14502210.782917982,12178.988760337345,9765.797418820142,,0.237966573366195,0.0922247304728722,0.0001508478068919,7.607151505212865e-06,0.4172331105452642,0.015715465412082776,4.117446384759965e-06,4.961388332933639e-05,0.0072502949815289024,0.4516195446444386,2193.623886810896
2025-07-02 10:45:00,40375293.18530149,64797654.66953439,15069.35037314014,36604561.816332,3489694.9433544986,0.0,4.5826857492059965,17377.79627102803,42078827.864589,2193.623886810896,2452.646697460761,0.9999690658370596,2452.646697460761,26509862.36774145,24080851.536982883,7035753.279266091,9578640.7540649,19474109.08847536,14502210.782917982,12178.988760337345,9765.797418820142,,0.2379671072756205,0.0922247304728722,0.0001508479977657,7.607151505212865e-06,0.4172335787667251,0.015715465412082776,4.117446384759965e-06,4.961393909731821e-05,0.0072502949815289024,0.451619923293665,2193.623886810896
2025-07-02 10:46:00,40381519.68514634,64800934.97970225,15069.350410900908,36614558.782269,3488257.07214386,0.0,0.0,17364.35915171919,42056685.627159,2193.623886810896,2452.050859415968,0.9999558500737594,2452.050859415968,26509862.36774145,24080851.536982883,7035753.279266091,9578640.7540649,19474109.08847536,14502210.782917982,12178.988760337345,9765.797418820142,,0.2379671927013778,0.0922247304728722,0.0001508480283276,7.607151505212865e-06,0.4172336537413198,0.015715465412082776,4.117446384759965e-06,4.96139480266675e-05,0.0072502949815289024,0.4516199839253845,2193.623886810896
2025-07-02 10:47:00,40381519.68514634,64808999.814288795,15069.350410900908,36614558.782269,3490180.474352289,0.0,0.0,17364.35915171919,42056685.627159,2193.623886810896,2452.847896176103,0.9999483615072629,2452.847896176103,26509862.36774145,24080851.536982883,7035753.279266091,9578640.7540649,19474109.08847536,14502210.782917982,12178.988760337345,9765.797418820142,,0.2379671927013778,0.0922247304728722,0.0001508480283276,7.607151505212865e-06,0.4172336537413198,0.015715465412082776,4.117446384759965e-06,4.96139480266675e-05,0.0072502949815289024,0.4516199839253845,2193.623886810896
2025-07-02 10:48:00,40381519.68514634,64808817.22844678,15069.350410900908,36614558.782269,3490180.474352289,0.0,0.0,17364.35915171919,42056685.627159,2193.623886810896,2452.847896176103,0.999943374806669,2452.847896176103,26509862.36774145,24080851.536982883,7035753.279266091,9578640.7540649,19474109.08847536,14502210.782917982,12178.988760337345,9765.797418820142,,0.2379671927013778,0.0922247304728722,0.0001508480283276,7.607151505212865e-06,0.4172336537413198,0.015715465412082776,4.117446384759965e-06,4.96139480266675e-05,0.0072502949815289024,0.4516199839253845,2193.623886810896
2025-07-02 10:49:00,40381519.68514634,64797268.31259005,15069.350410900908,36614558.782269,3487299.0992384404,0.0,0.0,17364.35915171919,42056685.627159,2193.623886810896,2451.653885960553,0.9999691420987842,2451.653885960553,26509862.36774145,24080851.536982883,7035753.279266091,9578640.7540649,19474109.08847536,14502210.782917982,12178.988760337345,9765.797418820142,,0.2379671927013778,0.0922247304728722,0.0001508480283276,7.607151505212865e-06,0.4172336537413198,0.015715465412082776,4.117446384759965e-06,4.96139480266675e-05,0.0072502949815289024,0.4516199839253845,2193.623886810896
2025-07-02 10:50:00,40381519.68514634,64805689.42114497,15069.350410900908,36614558.782269,3489235.1433158033,0.0,0.0,17364.35915171919,42056685.627159,2193.623886810896,2452.456161372393,0.9999698869891596,2452.456161372393,26509862.36774145,24080851.536982883,7035753.279266091,9578640.7540649,19474109.08847536,14502210.782917982,12178.988760337345,9765.797418820142,,0.2379671927013778,0.0922247304728722,0.0001508480283276,7.607151505212865e-06,0.4172336537413198,0.015715465412082776,4.117446384759965e-06,4.96139480266675e-05,0.0072502949815289024,0.4516199839253845,2193.623886810896
2025-07-02 10:51:00,40381519.68514634,64802863.30464441,15069.350410900908,36614558.782269,3488761.768390406,0.0,0.0,17364.35915171919,42056685.627159,2193.623886810896,2452.26,0.999948754104696,2452.26,26509862.36774145,24080851.536982883,7035753.279266091,9578640.7540649,19474109.08847536,14502210.782917982,12178.988760337345,9765.797418820142,,0.2379671927013778,0.0922247304728722,0.0001508480283276,7.607151505212865e-06,0.4172336537413198,0.015715465412082776,4.117446384759965e-06,4.96139480266675e-05,0.0072502949815289024,0.4516199839253845,2193.623886810896
2025-07-02 10:52:00,40381519.68514634,64801671.15375211,15069.350410900908,36614558.782269,3488761.768390406,0.0,0.0,17364.35915171919,42056685.627159,2193.623886810896,2452.26,0.9999161946274836,2452.26,26509862.36774145,24080851.536982883,7035753.279266091,9578640.7540649,19474109.08847536,14502210.782917982,12178.988760337345,9765.797418820142,,0.2379671927013778,0.0922247304728722,0.0001508480283276,7.607151505212865e-06,0.4172336537413198,0.015715465412082776,4.117446384759965e-06,4.96139480266675e-05,0.0072502949815289024,0.4516199839253845,2193.623886810896
2025-07-02 10:53:00,40381519.68514634,64801799.12467504,15069.350410900908,36614558.782269,3488761.768390406,0.0,0.0,17364.35915171919,42056685.627159,2193.623886810896,2452.26,0.9999196897105104,2452.26,26509862.36774145,24080851.536982883,7035753.279266091,9578640.7540649,19474109.08847536,14502210.782917982,12178.988760337345,9765.797418820142,,0.2379671927013778,0.0922247304728722,0.0001508480283276,7.607151505212865e-06,0.4172336537413198,0.015715465412082776,4.117446384759965e-06,4.96139480266675e-05,0.0072502949815289024,0.4516199839253845,2193.623886810896
2025-07-02 10:54:00,40381519.68514634,64802410.142504804,15069.350410900908,36614558.782269,3488761.768390406,0.0,0.0,17364.35915171919,42056685.627159,2193.623886810896,2452.26,0.9999363775486294,2452.26,26509862.36774145,24080851.536982883,7035753.279266091,9578640.7540649,19474109.08847536,14502210.782917982,12178.988760337345,9765.797418820142,,0.2379671927013778,0.0922247304728722,0.0001508480283276,7.607151505212865e-06,0.4172336537413198,0.015715465412082776,4.117446384759965e-06,4.96139480266675e-05,0.0072502949815289024,0.4516199839253845,2193.623886810896
2025-07-02 10:55:00,40381519.68514634,64806583.07117956,15069.350410900908,36614558.782269,3489746.740344111,0.0,7.755956864859305,17364.35915171919,42056685.627159,2193.623886810896,2452.66816156463,0.9999337153274092,2452.66816156463,26509862.36774145,24080851.536982883,7035753.279266091,9578640.7540649,19474109.08847536,14502210.782917982,12178.988760337345,9765.797418820142,,0.2379671927013778,0.0922247304728722,0.0001508480283276,7.607151505212865e-06,0.4172336537413198,0.015715465412082776,4.117446384759965e-06,4.96139480266675e-05,0.0072502949815289024,0.4516199839253845,2193.623886810896
2025-07-02 10:56:00,40381519.68514634,64810419.45221795,15069.350410900908,36614566.53874,3490474.5147406124,0.0129808313369291,-0.10058482654783416,17364.35915171919,42056693.38363,2193.624779041859,2452.970537804888,0.999952076371278,2452.970537804888,26512062.86862842,24080851.536982883,7035753.279266091,9578640.7540649,19476309.58936233,14502210.782917982,12179.885054656706,9765.797418820142,,0.2379698665275737,0.0922247304728722,0.0001508490003476,7.607151505212865e-06,0.4172360379417799,0.015715465412082776,4.117446384759965e-06,4.961423202379511e-05,0.0072502949815289024,0.4516219120208166,2193.624779041859
2025-07-02 10:57:00,40381519.68514634,64801167.00935231,15069.35041084721,36614566.438388,3488441.430977095,0.0,0.0,17364.359151619014,42056693.847,2193.6247248369373,2452.128349919262,0.9999400107336608,2452.128349919262,26511886.05536042,24080851.536982883,7035753.279266091,9578640.7540649,19476132.77609433,14502210.782917982,12179.812961501477,9765.797418820142,,0.2379699733176285,0.0922247304728722,0.0001508490391894,7.607151505212865e-06,0.4172361332167619,0.015715465412082776,4.117446384759965e-06,4.961424337228459e-05,0.0072502949815289024,0.4516219890781018,2193.6247248369373
2025-07-02 10:58:00,40381519.68514634,64801461.495433375,15069.35041084721,36614566.438388,3488441.430977095,0.0,0.0,17364.359151619014,42056693.847,2193.6247248369373,2452.128349919262,0.9999480536004678,2452.128349919262,26511886.05536042,24080851.536982883,7035753.279266091,9578640.7540649,19476132.77609433,14502210.782917982,12179.812961501477,9765.797418820142,,0.2379699733176285,0.0922247304728722,0.0001508490391894,7.607151505212865e-06,0.4172361332167619,0.015715465412082776,4.117446384759965e-06,4.961424337228459e-05,0.0072502949815289024,0.4516219890781018,2193.6247248369373
2025-07-02 10:59:00,40381519.68514634,64825872.59922731,15069.35041084721,36614566.438388,3494378.2789161988,0.0,0.0,17364.359151619014,42056693.847,2193.6247248369373,2454.587674573199,0.999912066887745,2454.587674573199,26511886.05536042,24080851.536982883,7035753.279266091,9578640.7540649,19476132.77609433,14502210.782917982,12179.812961501477,9765.797418820142,,0.2379699733176285,0.0922247304728722,0.0001508490391894,7.607151505212865e-06,0.4172361332167619,0.015715465412082776,4.117446384759965e-06,4.961424337228459e-05,0.0072502949815289024,0.4516219890781018,2193.6247248369373
2025-07-02 11:00:00,40381519.68514634,64822234.312912,15069.35041084721,36614566.438388,3493257.4690803476,0.0391929344829631,-0.07003775590434418,17364.359151619014,42056693.847,2193.6247248369373,2454.123381855926,0.9999453599083384,2454.123381855926,26511886.05536042,24080851.536982883,7035753.279266091,9578640.7540649,19476132.77609433,14502210.782917982,12179.812961501477,9765.797418820142,,0.2379699733176285,0.0922247304728722,0.0001508490391894,7.607151505212865e-06,0.4172361332167619,0.015715465412082776,4.117446384759965e-06,4.961424337228459e-05,0.0072502949815289024,0.4516219890781018,2193.6247248369373
2025-07-02 11:01:00,40381519.68514634,64808049.26699443,15069.349835436013,36614566.368486,3489740.1920347437,0.0,0.34729607144166347,17364.355555452286,42056693.777098,2193.6247059188645,2452.666359532324,0.9999742918808066,2452.666359532324,26511824.308628418,24080851.536982883,7035753.279266091,9578640.7540649,19476071.02936233,14502210.782917982,12179.787785128769,9765.797418820142,,0.2379710540265862,0.0922247304728722,0.00015084943454,7.607151505212865e-06,0.4172371034904075,0.015715465412082776,4.117446384759965e-06,4.961435888272563e-05,0.0072502949815289024,0.451622773816894,2193.6247059188645
2025-07-02 11:02:00,40381519.68514634,64808049.4062133,15069.349835436013,36614566.855002,3489740.1920347437,0.0,0.0,17364.355555452286,42056694.295778,2193.6247059188645,2452.666359532324,0.9999742918808066,2452.666359532324,26511824.308628418,24080851.536982883,7035753.279266091,9578640.7540649,19476071.02936233,14502210.782917982,12179.787785128769,9765.797418820142,,0.237971314592239,0.0922247304728722,0.0001508495300633,7.607151505212865e-06,0.4172373377908222,0.015715465412082776,4.117446384759965e-06,4.961438679196722e-05,0.0072502949815289024,0.4516229633139935,2193.6247059188645
