timestamp,marketTokensSupply,poolValue,longAmount,shortAmount,pendingPnl,realizedPnl,realizedProfit,virtualSwapInventoryLong,virtualSwapInventoryShort,impactPoolAmount,longPrice,shortPrice,indexPrice,openInterestLong,openInterestShort,openInterestLongIsLong,openInterestLongNotLong,openInterestShortIsLong,openInterestShortNotLong,openInterestInTokensLong,openInterestInTokensShort,virtualInventoryForPositions,cumulativeBorrowingFactorLong,cumulativeBorrowingFactorShort,longTokenFundingFeeAmountPerSizeLong,longTokenFundingFeeAmountPerSizeShort,shortTokenFundingFeeAmountPerSizeLong,shortTokenFundingFeeAmountPerSizeShort,longTokenClaimableFundingAmountPerSizeLong,longTokenClaimableFundingAmountPerSizeShort,shortTokenClaimableFundingAmountPerSizeLong,shortTokenClaimableFundingAmountPerSizeShort,positionImpactPoolAmount
2025-07-01 18:04:00,39871982.11075839,63709812.87470859,14889.48753595263,36188492.678655,3441695.0307923295,0.0,0.22212296546837162,17212.67410035293,41651572.716182,2191.7791689000564,2430.85,0.9998423397630808,2430.85,22556240.474650126,21251413.097558036,2354196.963954685,9645011.59267295,20202043.510695443,11606401.504885089,10547.603716273225,8594.985328514038,,0.2377709166329141,0.0921911739239159,0.000150754177759,7.607151505212865e-06,0.4170060688900129,0.015715465412082776,4.117446384759965e-06,4.959439611077795e-05,0.0072502949815289024,0.4514341206687038,2191.7791689000564
2025-07-01 18:05:00,39871982.11075839,63692286.20235663,14889.487627329296,36188492.678655,3438583.8040165827,0.0,1.085963690671089,17212.674191729595,41651572.716182,2191.7793627147585,2429.257006860688,0.9998310022701666,2429.257006860688,22556824.82744117,21251413.097558036,2354781.3167457297,9645011.59267295,20202043.510695443,11606401.504885089,10547.843968214063,8594.985328514038,,0.2377712011640443,0.0921911739239159,0.0001507543002677,7.607151505212865e-06,0.4170063666582637,0.015715465412082776,4.117446384759965e-06,4.959440968208874e-05,0.0072502949815289024,0.4514344037335113,2191.7793627147585
2025-07-01 18:06:00,39871982.11075839,63701166.679248326,14889.48807436462,36188492.678655,3440151.3372659124,-5.562344362006024,5.662385737391069,17212.67463876492,41651572.716182,2191.7793627147585,2430.059693351896,0.999838068915058,2430.059693351896,22556824.82744117,21251413.097558036,2354781.3167457297,9645011.59267295,20202043.510695443,11606401.504885089,10547.843968214063,8594.985328514038,,0.2377714407746628,0.0921911739239159,0.0001507544034401,7.607151505212865e-06,0.417006617414844,0.015715465412082776,4.117446384759965e-06,4.959442111419869e-05,0.0072502949815289024,0.4514346421080289,2191.7793627147585
2025-07-01 18:07:00,39871982.11075839,63700927.9951622,14889.49040450727,36188492.678655,3440156.3817892186,0.0,0.0,17211.532947773547,41651572.716182,2191.7794786658737,2430.059693351896,0.99983146410375,2430.059693351896,22556919.321201555,21251413.097558036,2354875.810506113,9645011.59267295,20202043.510695443,11606401.504885089,10547.884929464506,8594.985328514038,,0.2377717627551976,0.0921911739239159,0.0001507545420732,7.607151505212865e-06,0.4170069543708241,0.015715465412082776,4.117446384759965e-06,4.959443647752612e-05,0.0072502949815289024,0.4514349624255221,2191.7794786658737
2025-07-01 18:08:00,39871982.11075839,63708310.43646364,14889.49040450727,36188492.678655,3441427.4801726006,0.0,0.006851918666593276,17211.532947773547,41651572.716182,2191.7794786658737,2430.710570838258,0.9998422102135234,2430.710570838258,22556919.321201555,21251413.097558036,2354875.810506113,9645011.59267295,20202043.510695443,11606401.504885089,10547.884929464506,8594.985328514038,,0.2377717627551976,0.0921911739239159,0.0001507545420732,7.607151505212865e-06,0.4170069543708241,0.015715465412082776,4.117446384759965e-06,4.959443647752612e-05,0.0072502949815289024,0.4514349624255221,2191.7794786658737
2025-07-01 18:09:00,39871982.11075839,63708345.85119139,14889.49040450727,36188492.685508,3441427.4655993953,0.0,0.0,17211.532947773547,41651572.723035,2191.779484661324,2430.710570838258,0.9998431886426652,2430.710570838258,22556937.4476028,21251413.097558036,2354875.810506113,9645011.59267295,20202061.63709669,11606401.504885089,10547.89238071282,8594.985328514038,,0.2377720697574376,0.0921911739239159,0.0001507546742307,7.607151505212865e-06,0.4170072756536848,0.015715465412082776,4.117446384759965e-06,4.9594451121941127e-05,0.0072502949815289024,0.451435267843816,2191.779484661324
2025-07-01 18:10:00,39871982.11075839,63709134.93272242,14889.49040450727,36188492.685508,3441549.6354142018,0.0,0.0,17211.532947773547,41651572.723035,2191.779484661324,2430.7731287642328,0.999846419196838,2430.7731287642328,22556937.4476028,21251413.097558036,2354875.810506113,9645011.59267295,20202061.63709669,11606401.504885089,10547.89238071282,8594.985328514038,,0.2377720697574376,0.0921911739239159,0.0001507546742307,7.607151505212865e-06,0.4170072756536848,0.015715465412082776,4.117446384759965e-06,4.9594451121941127e-05,0.0072502949815289024,0.451435267843816,2191.779484661324
2025-07-01 18:11:00,39871982.11075839,63708898.68413898,14889.49040450727,36188492.685508,3441549.6354142018,0.0,0.0,17211.532947773547,41651572.723035,2191.779484661324,2430.7731287642328,0.9998398909176558,2430.7731287642328,22556937.4476028,21251413.097558036,2354875.810506113,9645011.59267295,20202061.63709669,11606401.504885089,10547.89238071282,8594.985328514038,,0.2377720697574376,0.0921911739239159,0.0001507546742307,7.607151505212865e-06,0.4170072756536848,0.015715465412082776,4.117446384759965e-06,4.9594451121941127e-05,0.0072502949815289024,0.451435267843816,2191.779484661324
2025-07-01 18:12:00,39871982.11075839,63709382.08070196,14889.49040450727,36188492.685508,3441549.6354142018,0.0,0.0,17211.532947773547,41651572.723035,2191.779484661324,2430.7731287642328,0.9998532486600512,2430.7731287642328,22556937.4476028,21251413.097558036,2354875.810506113,9645011.59267295,20202061.63709669,11606401.504885089,10547.89238071282,8594.985328514038,,0.2377720697574376,0.0921911739239159,0.0001507546742307,7.607151505212865e-06,0.4170072756536848,0.015715465412082776,4.117446384759965e-06,4.9594451121941127e-05,0.0072502949815289024,0.451435267843816,2191.779484661324
2025-07-01 18:13:00,39871982.11075839,63709592.60022103,14889.49040450727,36188492.685508,3441164.548220478,0.0,0.0,17211.532947773547,41651572.723035,2191.779484661324,2430.575942117131,0.9999176130807456,2430.575942117131,22556937.4476028,21251413.097558036,2354875.810506113,9645011.59267295,20202061.63709669,11606401.504885089,10547.89238071282,8594.985328514038,,0.2377720697574376,0.0921911739239159,0.0001507546742307,7.607151505212865e-06,0.4170072756536848,0.015715465412082776,4.117446384759965e-06,4.9594451121941127e-05,0.0072502949815289024,0.451435267843816,2191.779484661324
2025-07-01 18:14:00,39871982.11075839,63702516.576498516,14889.49040450727,36188492.685508,3440332.365743134,0.0,41.351585519073765,17211.532947773547,41651572.723035,2191.779484661324,2430.149817137755,0.9998486023480324,2430.149817137755,22556937.4476028,21251413.097558036,2354875.810506113,9645011.59267295,20202061.63709669,11606401.504885089,10547.89238071282,8594.985328514038,,0.2377720697574376,0.0921911739239159,0.0001507546742307,7.607151505212865e-06,0.4170072756536848,0.015715465412082776,4.117446384759965e-06,4.9594451121941127e-05,0.0072502949815289024,0.451435267843816,2191.779484661324
2025-07-01 18:15:00,39871982.11075839,63704128.02420999,14889.49040450727,36188534.043355,3440750.489753872,0.0,0.0,17211.532947773547,41654398.058884,2191.7378874162628,2430.32,0.9998410362148504,2430.32,22556937.4476028,21470204.549722083,2354875.810506113,9645011.59267295,20202061.63709669,11825192.957049131,10547.89238071282,8684.975815143433,,0.2377734550124255,0.0921911739239159,0.0001507552706888,7.607151505212865e-06,0.4170087253555912,0.015715465412082776,4.117446384759965e-06,4.959451721564657e-05,0.0072502949815289024,0.4514366459623973,2191.7378874162628
2025-07-01 18:16:00,39871982.11075839,63668470.26027636,14889.49040450727,36188534.043355,3434705.371336568,0.0,0.0,17211.532947773547,41654398.058884,2191.7378874162628,2427.075024605484,0.9998272476522432,2427.075024605484,22556937.4476028,21470204.549722083,2354875.810506113,9645011.59267295,20202061.63709669,11825192.957049131,10547.89238071282,8684.975815143433,,0.2377734550124255,0.0921911739239159,0.0001507552706888,7.607151505212865e-06,0.4170087253555912,0.015715465412082776,4.117446384759965e-06,4.959451721564657e-05,0.0072502949815289024,0.4514366459623973,2191.7378874162628
2025-07-01 18:17:00,39871982.11075839,63657075.38499253,14889.49040450727,36188534.043355,3432642.5002818964,0.0,0.012772006078873601,17211.532947773547,41654398.058884,2191.7378874162628,2425.96769049681,0.99984390784982,2425.96769049681,22556937.4476028,21470204.549722083,2354875.810506113,9645011.59267295,20202061.63709669,11825192.957049131,10547.89238071282,8684.975815143433,,0.2377734550124255,0.0921911739239159,0.0001507552706888,7.607151505212865e-06,0.4170087253555912,0.015715465412082776,4.117446384759965e-06,4.959451721564657e-05,0.0072502949815289024,0.4514366459623973,2191.7378874162628
2025-07-01 18:18:00,39871982.11075839,63649691.42360013,14889.49040450727,36188534.056129,3431373.1098483317,-95.49358011783616,100.14028347086102,17211.532947773547,41654398.06269,2191.7378754580564,2425.2862568890328,0.999843888001222,2425.2862568890328,22556937.4476028,21470272.12354452,2354875.810506113,9645011.59267295,20202061.63709669,11825260.530871574,10547.89238071282,8685.003651156418,,0.2377741064566631,0.0921911739239159,0.0001507555516042,7.607151505212865e-06,0.4170094071123858,0.015715465412082776,4.117446384759965e-06,4.959454802675904e-05,0.0072502949815289024,0.4514372874510592,2191.7378754580564
2025-07-01 18:19:00,39871982.11075839,63653080.94127122,14889.490404338512,36188634.212673,3432081.3949188367,0.0,3.413327696145366,17211.484262855778,41654379.866295,2191.7369632496293,2425.616024962621,0.9998387397876668,2425.616024962621,22551776.690221615,21470272.12354452,2354875.810506113,9645011.59267295,20196900.879715502,11825260.530871574,10545.803511952805,8685.003651156418,,0.2377742749336211,0.0921911739239159,0.0001507556243039,7.607151505212865e-06,0.4170095834295679,0.015715465412082776,4.117446384759965e-06,4.959455600052143e-05,0.0072502949815289024,0.4514374533535014,2191.7369632496293
2025-07-01 18:20:00,39871982.11075839,63657537.34006856,14893.560288063927,36178758.731876,3432963.3676024154,-10.01482105425443,13.256222149973702,17215.554146581195,41644504.769229,2191.7369632496293,2426.09,0.9998199424978392,2426.09,22551776.690221615,21470272.12354452,2354875.810506113,9645011.59267295,20196900.879715502,11825260.530871574,10545.803511952805,8685.003651156418,,0.2377742749336211,0.0921911739239159,0.0001507556243039,7.607151505212865e-06,0.4170095834295679,0.015715465412082776,4.117446384759965e-06,4.959455600052143e-05,0.0072502949815289024,0.4514374533535014,2191.7369632496293
2025-07-01 18:21:00,39871982.11075839,63625946.80329213,14894.560102993872,36176348.303676,3427375.6561361104,0.0,0.0,17216.553961509457,41642094.48361,2191.736584582512,2423.081729487229,0.9998481023868758,2423.081729487229,22549630.39533175,21470272.12354452,2354875.810506113,9645011.59267295,20194754.58482564,11825260.530871574,10544.921900334522,8685.003651156418,,0.2377748062858188,0.0921911739239159,0.0001507558538758,7.607151505212865e-06,0.417010139803721,0.015715465412082776,4.117446384759965e-06,4.959458118014019e-05,0.0072502949815289024,0.4514379767298963,2191.736584582512
2025-07-01 18:22:00,39871982.11075839,63610055.92878662,14894.560102993872,36176348.303676,3424620.901032537,664.9183147716207,-446.8327047346009,17216.553961509457,41642094.48361,2191.736584582512,2421.600613258173,0.999852766441342,2421.600613258173,22549630.39533175,21470272.12354452,2354875.810506113,9645011.59267295,20194754.58482564,11825260.530871574,10544.921900334522,8685.003651156418,,0.2377748062858188,0.0921911739239159,0.0001507558538758,7.607151505212865e-06,0.417010139803721,0.015715465412082776,4.117446384759965e-06,4.959458118014019e-05,0.0072502949815289024,0.4514379767298963,2191.736584582512
2025-07-01 18:23:00,39871982.11075839,63616195.14331545,14894.730071543874,36175489.560238,3424914.0362067968,0.0,0.0,17216.724096678357,41641246.811014,2191.800900626402,2422.197343611645,0.9998376980928756,2422.197343611645,22549630.39533175,21251480.671380483,2354875.810506113,9645011.59267295,20194754.58482564,11606469.078707531,10544.921900334522,8595.013164527023,,0.2377752926932373,0.0921911739239159,0.0001507560640235,7.607151505212865e-06,0.4170106491514414,0.015715465412082776,4.117446384759965e-06,4.959460427679306e-05,0.0072502949815289024,0.4514384568044949,2191.800900626402
2025-07-01 18:24:00,39871982.11075839,63614773.72687019,14894.730071543874,36175489.560238,3424707.150183089,0.0,0.0,17216.724096678357,41641246.811014,2191.800900626402,2422.091243249146,0.9998299437519516,2422.091243249146,22549630.39533175,21251480.671380483,2354875.810506113,9645011.59267295,20194754.58482564,11606469.078707531,10544.921900334522,8595.013164527023,,0.2377752926932373,0.0921911739239159,0.0001507560640235,7.607151505212865e-06,0.4170106491514414,0.015715465412082776,4.117446384759965e-06,4.959460427679306e-05,0.0072502949815289024,0.4514384568044949,2191.800900626402
2025-07-01 18:25:00,39871982.11075839,63622177.33192657,14894.730071543874,36175489.560238,3425810.3242139183,0.0,0.0,17216.724096678357,41641246.811014,2191.800900626402,2422.657,0.999866432854634,2422.657,22549630.39533175,21251480.671380483,2354875.810506113,9645011.59267295,20194754.58482564,11606469.078707531,10544.921900334522,8595.013164527023,,0.2377752926932373,0.0921911739239159,0.0001507560640235,7.607151505212865e-06,0.4170106491514414,0.015715465412082776,4.117446384759965e-06,4.959460427679306e-05,0.0072502949815289024,0.4514384568044949,2191.800900626402
2025-07-01 18:26:00,39871982.11075839,63634913.13703733,14894.730071543874,36175489.560238,3428162.3556577824,0.0,0.0,17216.724096678357,41641246.811014,2191.800900626402,2423.8632264252,0.9998599430381409,2423.8632264252,22549630.39533175,21251480.671380483,2354875.810506113,9645011.59267295,20194754.58482564,11606469.078707531,10544.921900334522,8595.013164527023,,0.2377752926932373,0.0921911739239159,0.0001507560640235,7.607151505212865e-06,0.4170106491514414,0.015715465412082776,4.117446384759965e-06,4.959460427679306e-05,0.0072502949815289024,0.4514384568044949,2191.800900626402
2025-07-01 18:27:00,39871982.11075839,63615709.644221775,14894.730071543874,36175489.560238,3424818.5128686093,0.0,0.18761075960780937,17216.724096678357,41641246.811014,2191.800900626402,2422.148354991596,0.9998388391013124,2422.148354991596,22549630.39533175,21251480.671380483,2354875.810506113,9645011.59267295,20194754.58482564,11606469.078707531,10544.921900334522,8595.013164527023,,0.2377752926932373,0.0921911739239159,0.0001507560640235,7.607151505212865e-06,0.4170106491514414,0.015715465412082776,4.117446384759965e-06,4.959460427679306e-05,0.0072502949815289024,0.4514384568044949,2191.800900626402
2025-07-01 18:28:00,39871982.11075839,63618935.7655707,14894.730071543874,36175489.747879,3425349.7521720454,0.0,0.0,17216.724096678357,41641250.304814,2191.800699041112,2422.420604939957,0.9998470853727108,2422.420604939957,22549630.39533175,21252473.31694296,2354875.810506113,9645011.59267295,20194754.58482564,11607461.72427001,10544.921900334522,8595.42278324049,,0.2377764488357008,0.0921911739239159,0.0001507565637921,7.607151505212865e-06,0.4170118598602612,0.015715465412082776,4.117446384759965e-06,4.959465965613408e-05,0.0072502949815289024,0.4514396073110345,2191.800699041112
2025-07-01 18:29:00,39871982.11075839,63613292.69212563,14894.730071543874,36175489.747879,3424385.0369334854,-7.599496936279727,8.65879018518703,17216.724096678357,41641250.304814,2191.800699041112,2421.925752067186,0.9998381924014396,2421.925752067186,22549630.39533175,21252473.31694296,2354875.810506113,9645011.59267295,20194754.58482564,11607461.72427001,10544.921900334522,8595.42278324049,,0.2377764488357008,0.0921911739239159,0.0001507565637921,7.607151505212865e-06,0.4170118598602612,0.015715465412082776,4.117446384759965e-06,4.959465965613408e-05,0.0072502949815289024,0.4514396073110345,2191.800699041112
2025-07-01 18:30:00,39871982.11075839,63627570.47083412,14894.733147363146,36175490.957459,3426862.0658015274,0.0,0.10409976567200607,17216.72717249763,41641251.514394,2191.7995785772296,2423.192001755305,0.9998563918282128,2423.192001755305,22548900.66533175,21257272.50843074,2354146.080506113,9645011.59267295,20194754.58482564,11612260.915757792,10544.623736568581,8597.402790277669,,0.2377769314971176,0.0921911739239159,0.0001507567724094,7.607151505212865e-06,0.4170123652985095,0.015715465412082776,4.117446384759965e-06,4.959468277039556e-05,0.0072502949815289024,0.4514400875620808,2191.7995785772296
2025-07-01 18:31:00,39871982.11075839,63637292.90232955,14894.843127275182,36175224.606632,3428737.008734945,0.0,5.222566724343145,17216.837152409666,41640987.04221,2191.7995785772296,2424.154883207969,0.9998388566273916,2424.154883207969,22548900.66533175,21257272.50843074,2354146.080506113,9645011.59267295,20194754.58482564,11612260.915757792,10544.623736568581,8597.402790277669,,0.2377770848967645,0.0921911739239159,0.0001507568387204,7.607151505212865e-06,0.4170125259421926,0.015715465412082776,4.117446384759965e-06,4.9594690114028376e-05,0.0072502949815289024,0.4514402401761924,2191.7995785772296
2025-07-01 18:32:00,39871982.11075839,63635565.88129877,14894.993156323728,36174866.127944,3428444.586190067,-7118.566538111384,7105.412073196848,17216.98718145821,41640628.563522,2191.794757888598,2424.0001915,0.999836885041378,2424.0001915,22549262.053806935,21281828.29847867,2354507.4689812968,9645011.59267295,20194754.58482564,11636816.70580572,10544.772705775653,8607.529318590743,,0.2377773467956498,0.0921911739239159,0.0001507569518554,7.607151505212865e-06,0.4170128002107033,0.015715465412082776,4.117446384759965e-06,4.9594702637641104e-05,0.0072502949815289024,0.4514405006197745,2191.794757888598
2025-07-01 18:33:00,39871982.11075839,63639164.990192585,14894.993143302336,36181972.713209,3435954.1071888395,0.0,0.0,17216.98716843682,41647726.419854,2191.6521479421062,2424.2722935,0.9998431327248783,2424.2722935,21329798.068863377,21281828.29847867,2354591.8217508337,9645011.59267295,18975206.247112542,11636816.70580572,10044.630211470929,8607.529318590743,,0.237777593731264,0.0921911739239159,0.0001507570585066,7.607151505212865e-06,0.4170130588053173,0.015715465412082776,4.117446384759965e-06,4.959471443718369e-05,0.0072502949815289024,0.4514407460054008,2191.6521479421062
2025-07-01 18:34:00,39871982.11075839,63635094.71157171,14894.993143302336,36181972.713209,3435391.825466886,0.0,0.04669631638088794,17216.98716843682,41647726.419854,2191.6521479421062,2423.881032368135,0.999852467849753,2423.881032368135,21329798.068863377,21281828.29847867,2354591.8217508337,9645011.59267295,18975206.247112542,11636816.70580572,10044.630211470929,8607.529318590743,,0.237777593731264,0.0921911739239159,0.0001507570585066,7.607151505212865e-06,0.4170130588053173,0.015715465412082776,4.117446384759965e-06,4.959471443718369e-05,0.0072502949815289024,0.4514407460054008,2191.6521479421062
2025-07-01 18:35:00,39872063.17282171,63645210.22514597,14895.049370985862,36181965.855437,3436679.288366478,0.0,-0.8180031763717248,17217.043396120345,41647719.562082,2191.6521479421062,2424.776907463592,0.9998445196804072,2424.776907463592,21329798.068863377,21281828.29847867,2354591.8217508337,9645011.59267295,18975206.247112542,11636816.70580572,10044.630211470929,8607.529318590743,,0.2377780249731549,0.0921911739239159,0.0001507572540889,7.607151505212865e-06,0.417013532884229,0.015715465412082776,4.117446384759965e-06,4.959473607613434e-05,0.0072502949815289024,0.451441168701468,2191.6521479421062
2025-07-01 18:36:00,39865652.49382827,63620234.618180186,14895.048435148396,36171739.767002,3434743.2943949252,0.0,4.255004588761692,17217.04246028288,41637493.473647,2191.6521479421062,2423.429755025553,0.9998563283815298,2423.429755025553,21329798.068863377,21281828.29847867,2354591.8217508337,9645011.59267295,18975206.247112542,11636816.70580572,10044.630211470929,8607.529318590743,,0.2377781318922817,0.0921911739239159,0.0001507573025595,7.607151505212865e-06,0.4170136504275382,0.015715465412082776,4.117446384759965e-06,4.959474143884692e-05,0.0072502949815289024,0.451441273504895,2191.6521479421062
2025-07-01 18:37:00,39865652.49382827,63615310.58895254,14895.048435148396,36171744.022618,3434213.5477369986,0.0,0.09078604058706,17217.04246028288,41637497.729263,2191.6521595939807,2423.061168795888,0.999835,2423.061168795888,21329898.068863377,21281828.29847867,2354591.8217508337,9645011.59267295,18975306.247112542,11636816.70580572,10044.671460508764,8607.529318590743,,0.2377783991904814,0.0921911739239159,0.0001507574237922,7.607151505212865e-06,0.4170139442796128,0.015715465412082776,4.117446384759965e-06,4.959475485187087e-05,0.0072502949815289024,0.4514415355083957,2191.6521595939807
2025-07-01 18:38:00,39865652.49382827,63621756.63025262,14895.148416648395,36171501.802228,3435062.779034842,0.0,0.0,17217.24242294993,41637074.878239,2191.6521595939807,2423.6520855,0.999829152401834,2423.6520855,21329898.068863377,21281828.29847867,2354591.8217508337,9645011.59267295,18975306.247112542,11636816.70580572,10044.671460508764,8607.529318590743,,0.2377783991904814,0.0921911739239159,0.0001507574237922,7.607151505212865e-06,0.4170139442796128,0.015715465412082776,4.117446384759965e-06,4.959475485187087e-05,0.0072502949815289024,0.4514415355083957,2191.6521595939807
2025-07-01 18:39:00,39865652.49382827,63621756.63025262,14895.148416648395,36171501.802228,3435062.779034842,0.0,0.0,17217.24242294993,41637074.878239,2191.6521595939807,2423.6520855,0.999829152401834,2423.6520855,21329898.068863377,21281828.29847867,2354591.8217508337,9645011.59267295,18975306.247112542,11636816.70580572,10044.671460508764,8607.529318590743,,0.2377783991904814,0.0921911739239159,0.0001507574237922,7.607151505212865e-06,0.4170139442796128,0.015715465412082776,4.117446384759965e-06,4.959475485187087e-05,0.0072502949815289024,0.4514415355083957,2191.6521595939807
2025-07-01 18:40:00,39865652.49382827,63622817.99712356,14895.148416648395,36171501.802228,3435062.779034842,0.0,0.0,17217.24242294993,41637074.878239,2191.6521595939807,2423.6520855,0.999858495028434,2423.6520855,21329898.068863377,21281828.29847867,2354591.8217508337,9645011.59267295,18975306.247112542,11636816.70580572,10044.671460508764,8607.529318590743,,0.2377783991904814,0.0921911739239159,0.0001507574237922,7.607151505212865e-06,0.4170139442796128,0.015715465412082776,4.117446384759965e-06,4.959475485187087e-05,0.0072502949815289024,0.4514415355083957,2191.6521595939807
2025-07-01 18:41:00,39865652.49382827,63623007.93885129,14895.148416648395,36171501.802228,3435041.3965823986,0.0,0.0,17217.24242294993,41637074.878239,2191.6521595939807,2423.637207046562,0.9998683803700712,2423.637207046562,21329898.068863377,21281828.29847867,2354591.8217508337,9645011.59267295,18975306.247112542,11636816.70580572,10044.671460508764,8607.529318590743,,0.2377783991904814,0.0921911739239159,0.0001507574237922,7.607151505212865e-06,0.4170139442796128,0.015715465412082776,4.117446384759965e-06,4.959475485187087e-05,0.0072502949815289024,0.4514415355083957,2191.6521595939807
2025-07-01 18:42:00,39865652.49382827,63625597.5558618,14895.148416648395,36171501.802228,3435131.6389820017,0.0,0.0,17217.24242294993,41637074.878239,2191.6521595939807,2423.7,0.9999204149627026,2423.7,21329898.068863377,21281828.29847867,2354591.8217508337,9645011.59267295,18975306.247112542,11636816.70580572,10044.671460508764,8607.529318590743,,0.2377783991904814,0.0921911739239159,0.0001507574237922,7.607151505212865e-06,0.4170139442796128,0.015715465412082776,4.117446384759965e-06,4.959475485187087e-05,0.0072502949815289024,0.4514415355083957,2191.6521595939807
2025-07-01 18:43:00,39865652.49382827,63621669.692901224,14895.148416648395,36171501.802228,3434646.446385663,0.0,0.0,17217.24242294993,41637074.878239,2191.6521595939807,2423.362390669521,0.9999169803060076,2423.362390669521,21329898.068863377,21281828.29847867,2354591.8217508337,9645011.59267295,18975306.247112542,11636816.70580572,10044.671460508764,8607.529318590743,,0.2377783991904814,0.0921911739239159,0.0001507574237922,7.607151505212865e-06,0.4170139442796128,0.015715465412082776,4.117446384759965e-06,4.959475485187087e-05,0.0072502949815289024,0.4514415355083957,2191.6521595939807
2025-07-01 18:44:00,39865652.49382827,63625477.30808319,14895.148416648395,36171501.802228,3435131.6389820017,0.0,0.0026510137185850476,17217.24242294993,41637074.878239,2191.6521595939807,2423.7,0.9999170905837682,2423.7,21329898.068863377,21281828.29847867,2354591.8217508337,9645011.59267295,18975306.247112542,11636816.70580572,10044.671460508764,8607.529318590743,,0.2377798711067177,0.0921911739239159,0.0001507580914331,7.607151505212865e-06,0.4170155623521341,0.015715465412082776,4.117446384759965e-06,4.9594828718726814e-05,0.0072502949815289024,0.4514429782144071,2191.6521595939807
2025-07-01 18:45:00,39865652.49382827,63617846.681658104,14895.151316111896,36171494.778516,3434103.8831763677,0.0,0.0,17217.24532241343,41637067.854527,2191.6521595939807,2422.984861409561,0.9999288782069312,2422.984861409561,21329898.068863377,21281828.29847867,2354591.8217508337,9645011.59267295,18975306.247112542,11636816.70580572,10044.671460508764,8607.529318590743,,0.2377798711067177,0.0921911739239159,0.0001507580914331,7.607151505212865e-06,0.4170155623521341,0.015715465412082776,4.117446384759965e-06,4.9594828718726814e-05,0.0072502949815289024,0.4514429782144071,2191.6521595939807
2025-07-01 18:46:00,39865652.49382827,63596670.39977045,14895.151316111896,36171494.778516,3431481.1462323256,-73.90098876111101,158.89080291858352,17217.24532241343,41637067.854527,2191.6521595939807,2421.1598944368848,0.9999118605957598,2421.1598944368848,21329898.068863377,21281828.29847867,2354591.8217508337,9645011.59267295,18975306.247112542,11636816.70580572,10044.671460508764,8607.529318590743,,0.2377803593693935,0.0921911739239159,0.0001507583129369,7.607151505212865e-06,0.4170160990905571,0.015715465412082776,4.117446384759965e-06,4.959485322559373e-05,0.0072502949815289024,0.451443456781183,2191.6521595939807
2025-07-01 18:47:00,39865652.49382827,63575009.94901701,14896.151131100623,36169232.722332,3428715.590723809,-75.52615560464348,75.86042542331796,17218.24513740216,41634805.798343,2191.659023512273,2419.221069671351,0.9999153185475224,2419.221069671351,21385189.292091373,21284305.622274425,2354591.8217508337,9645011.59267295,19030597.47034054,11639294.029601475,10067.533643925422,8608.551947382803,,0.2377805411967665,0.0921911739239159,0.0001507583954546,7.607151505212865e-06,0.4170162989031122,0.015715465412082776,4.117446384759965e-06,4.959486235434577e-05,0.0072502949815289024,0.4514436350051113,2191.659023512273
2025-07-01 18:48:00,39865652.49382827,63565482.032152876,14896.151131089522,36169308.589191,3427453.764998749,161.17948502883135,-141.71645437583493,17218.245137391055,41634881.665202,2191.6589635018413,2418.303909013322,0.9999370583206192,2418.303909013322,21383086.058923326,21284305.622274425,2354591.8217508337,9645011.59267295,19028494.23717249,11639294.029601475,10066.695478683783,8608.551947382803,,0.2377807983687526,0.0921911739239159,0.0001507585120479,7.607151505212865e-06,0.4170165809925273,0.015715465412082776,4.117446384759965e-06,4.959487525256049e-05,0.0072502949815289024,0.4514438872252309,2191.6589635018413
2025-07-01 18:49:00,39830524.10123365,63509086.35054754,14884.534534175158,36141245.583274,3427297.2077736147,0.0,0.0,17218.18632325891,41634882.946397,2191.6632328811907,2418.303909013322,0.999925240792305,2418.303909013322,21384576.892177433,21252638.948229842,2354591.8217508337,9613344.918628365,19029985.0704266,11639294.029601475,10067.311897669842,8595.522045924787,,0.2377810269534895,0.0921911739239159,0.0001507586157368,7.607151505212865e-06,0.4170168317339051,0.015715465412082776,4.117446384759965e-06,4.959488673764955e-05,0.0072502949815289024,0.4514441116808175,2191.6632328811907
2025-07-01 18:50:00,39830524.10123365,63532294.48485109,14884.534534175158,36141245.583274,3430367.9506154843,0.0,0.0,17218.18632325891,41634882.946397,2191.6632328811907,2420.3903093497747,0.9999196091710132,2420.3903093497747,21384576.892177433,21252638.948229842,2354591.8217508337,9613344.918628365,19029985.0704266,11639294.029601475,10067.311897669842,8595.522045924787,,0.2377810269534895,0.0921911739239159,0.0001507586157368,7.607151505212865e-06,0.4170168317339051,0.015715465412082776,4.117446384759965e-06,4.959488673764955e-05,0.0072502949815289024,0.4514441116808175,2191.6632328811907
2025-07-01 18:51:00,39830524.10123365,63507064.435563594,14884.534534175158,36141245.583274,3427105.006643079,0.0,1.8758529244046933,17218.18632325891,41634882.946397,2191.6632328811907,2418.173318949592,0.9999098413993576,2418.173318949592,21384576.892177433,21252638.948229842,2354591.8217508337,9613344.918628365,19029985.0704266,11639294.029601475,10067.311897669842,8595.522045924787,,0.2377810269534895,0.0921911739239159,0.0001507586157368,7.607151505212865e-06,0.4170168317339051,0.015715465412082776,4.117446384759965e-06,4.959488673764955e-05,0.0072502949815289024,0.4514441116808175,2191.6632328811907
